ProgressVariable,EnthalpyTot,MixtureFraction,Temperature,MolarWeightMix,DiffusionCoefficient,Conductivity,ViscosityDyn,Cp,Beta_ProgVar,Beta_Enth_Thermal,Beta_Enth,Beta_MixFrac,ProdRateTot_PV,Heat_Release
-0.06132329649234105,-258356.31046900214,0.05636415326764592,1156.6721719641653,26.858211294761162,0.00023766278564130562,0.092659976212803,4.5581100067899973e-05,1377.7916024396195,-0.042472846590658295,1145.858327247772,-1236971.5008746234,0.014551921465311576,79.63618555738054,677441985.5043252
0.06676316737956287,152486.98144002765,0.05467462394767801,1818.6864208119803,26.44468995746803,0.0005282679058289623,0.13746603208346722,6.196635601746351e-05,1468.5186132720073,0.07910576622100203,1181.9168765004313,-1417246.728915961,0.017403438255108046,1415.044382335086,7134664705.862031
-0.18082232274812993,-402037.5406390751,0.05686126369050051,604.8535246810414,27.107765633786254,7.837815988197253e-05,0.05124311325729133,2.9457789163486162e-05,1197.1073448164368,-0.15990696792422987,1042.3129764817002,-741277.4243632774,0.013702636260618076,3.02176639147471,23228051.07656918
0.27532790366878135,54503.67081864395,0.0551866659823516,2528.711719865041,27.633486692012937,0.0008323259466670123,0.17045264995270853,7.719918840483781e-05,1538.0416103094874,0.26770757267398376,1254.2538289272516,-2624363.510075686,0.008490340321384893,0.0,0.0
-0.06840633688963611,-421977.05723686685,0.056340228669938826,1017.8501273810078,26.94101196561073,0.00019051811985689108,0.08248491140545171,4.1799819305557186e-05,1342.248936281993,-0.05076653651572704,1129.2073367614714,-1243175.499140992,0.01346094828763982,26.07185360215012,231920666.98463175
0.1219043358327278,-737335.7554901015,0.054572747445997126,1452.7771285290996,27.031408409206406,0.0003470239276396936,0.11147476746321097,5.313149033726274e-05,1416.6594365187868,0.12540924379284363,1182.9970395689168,-2035237.0777087964,0.011203785066905022,122.71917024617693,732703853.3818125
0.18621819549365687,-1125220.4719164916,0.05432084178757467,1415.1810258543078,27.294356836934707,0.0003271087585358525,0.10822986282423257,5.214985774659582e-05,1407.7066905565903,0.1820260549720224,1186.4284917189,-2375586.10533619,0.009356661635583045,28.599038110922308,164584973.11677858
0.2697708966174951,-1161567.1551015468,0.05511806065200482,1697.7345345717347,27.594279132764196,0.00043675734908883766,0.12604103763000343,5.901383179783564e-05,1456.9347099202469,0.2571228760988745,1219.4866093663127,-2747499.7806364386,0.008590143178813113,0.02778949845905921,185648.570141342
0.20241873637014632,-363811.5653261299,0.05456229268258877,1920.4276142985857,26.997671479496127,0.0005616974672392581,0.14239786062871168,6.433458742308551e-05,1479.7566854268466,0.1933412877448107,1203.0955818929094,-1953943.9138941383,0.013820081734404063,38.55811763833203,176055203.44695842
0.19601794308008683,68617.3931333329,0.055032559199491425,2165.6706007714442,26.859917071964265,0.000693464963826708,0.15786789835000498,6.979410869915256e-05,1506.1730238544249,0.1871330078350316,1209.075137118788,-1773868.0780088746,0.015315381925706334,12.609466216593926,131633111.10577391
-0.2753267774642981,-198.88835573399803,0.05519775849376548,528.8890388208349,27.632200233062726,6.0133487172892896e-05,0.04409317344089751,2.7175444097221413e-05,1151.6529888769107,-0.2568582797536398,1054.3513190388474,-254408.7125890297,0.007917830092237791,1.7884164917722404e-11,4.7598207127958584e-05
0.17474090076999868,-782548.4671431837,0.0541926640563044,1596.9822087307957,27.08339100576573,0.00040709375929474993,0.12072688844314541,5.669116948964602e-05,1434.9105653740967,0.17265923156840668,1193.5174672252676,-2195822.787902575,0.01109990563562434,163.23274898424694,775564300.6527269
0.26277781268871503,-1166512.3001643447,0.054888999657573274,1664.2303749301898,27.555658066781923,0.00042374389547954064,0.12405706866644142,5.823131822071967e-05,1450.9027511797426,0.25024047649469144,1214.4587593146798,-2696328.2535265535,0.008884687781378452,0.2994571146114804,2466981.332442816
-0.18483856956329944,-659285.553740446,0.05650608770771989,361.19441525049405,27.203488724066965,3.187026112701516e-05,0.03253933109095367,2.0348821263964728e-05,1112.8646321789972,-0.1680931938120232,1017.9889227075955,-713151.3515235222,0.011632643477658494,0.04018907566969441,1129139.8615781614
-0.2753280980864843,-276089.4690635188,0.055186668060043895,279.9990013700063,27.6334871215361,1.9833848579381105e-05,0.0255948196915234,1.7087010084510918e-05,1072.9597816186997,-0.25647079298969216,1030.8557843027936,-268433.86989936855,0.007266641300329509,-3.5773397837772646e-06,-6.412069457414654
-0.03733580896257483,-180174.8498825989,0.05613232118515178,1289.044074869219,26.789458590354386,0.00028674274326503485,0.10198118638297668,4.903308801251677e-05,1404.2753675351337,-0.018940551408707255,1159.285721442172,-1305176.0184786525,0.015021812592375887,182.9348379020648,1372789275.4626963
0.15360402934351666,-91493.03532123854,0.054979313680497854,1917.4840760108198,26.607189178488035,0.0005733961917458592,0.14332902973859238,6.431225857857379e-05,1478.1882284149242,0.15331340898657092,1191.510767533344,-1635118.5366455445,0.016023581345425933,426.32733853185886,878762758.6406226
-0.2753279036689794,-261039.6786820598,0.05518666598235155,294.0026999361089,27.63348669201521,2.1792356221441874e-05,0.026850340098296566,1.7745774093901172e-05,1075.9949359936227,-0.2548116341592208,1032.2466688140705,-266344.3453662306,0.007282537289576179,0.0,0.0
-0.26283382705377245,-267495.9758317926,0.05671699671077306,352.87907180128553,27.387053951406497,3.0534673304352494e-05,0.031787751972234206,2.0307443499639608e-05,1100.7285785865133,-0.24066047976417648,1019.1548087175164,-330576.6121926208,0.012751329603221798,0.0282507015720121,333059.83029324806
-0.25692667733866215,-70743.49767686953,0.057119298712917745,555.8549614448656,27.30765560176877,6.723394787189184e-05,0.04725378221597993,2.8037195644494386e-05,1173.9616072531655,-0.23387123692594827,1037.2419759742413,-349704.32810384297,0.014445623826510587,0.8330860947477213,5657960.554182501
-0.23727074214014768,-12553.618914595703,0.05745367301107058,689.7234807722393,27.179654985274443,9.765518458262673e-05,0.05776332544723144,3.241203587126104e-05,1231.7037837499342,-0.2133820462400108,1057.103211652727,-438583.46230477904,0.01588208610830604,6.266176613181639,51464342.477807105
-0.013367638144459399,-25746.593663569864,0.05583597388940759,1464.5526460745418,26.666823602552565,0.0003589959870531689,0.11418480850673564,5.34508205234065e-05,1433.4101727963882,0.00483981627175943,1170.7340985528185,-1328564.3438751742,0.016195738143982355,502.922635140857,3195331831.6613374
0.15428948062189207,-1111766.3413068198,0.054620808687570396,1313.7844967131437,27.265148365121014,0.00028852309963797203,0.1015647732556614,4.95587844417069e-05,1391.862792371954,0.15282472264795283,1176.886131211244,-2257056.7758581596,0.009350157291148433,13.305169440940142,79978351.06423573
0.20481549761926326,-11319.49325107233,0.05506787564414477,2163.1080034490033,26.96169970385755,0.0006864584552509439,0.15707327635855958,6.970932855160116e-05,1506.3872669126495,0.19571340076593718,1215.224633209408,-1920111.048243621,0.014199745391809696,9.261744732626472,92348808.14509189
0.26106913481015637,-964577.2705851181,0.05502122517123024,1795.5338799944918,27.529180761330778,0.00048214893379833646,0.13236501593604427,6.132820762237798e-05,1469.2980325286806,0.24886212484682296,1223.2857896395628,-2654696.940812385,0.009122138146854185,0.30432245253142354,2287384.762118278
-0.2490875343206547,-143829.1244239276,0.05714415327210963,529.0955322392712,27.271271414871467,6.196034329201607e-05,0.045325854334715934,2.706611299106129e-05,1164.6194666215722,-0.22591220503506285,1032.149107139162,-394904.7374980112,0.014530126391914675,0.9471473251679934,6757853.839048724
0.16036448798196465,-29723.249628720907,0.05509528923291626,1964.0632211313323,26.59635376002782,0.0005982357110224375,0.14653563022505894,6.538258030650186e-05,1484.3005295499024,0.15813370009042213,1191.5348348026982,-1571307.026829319,0.01656477745735974,305.3743932300367,539616244.7900696
0.041288128693595084,214150.92462834113,0.05486071917391328,1777.450059861264,26.440756111114663,0.0005077343582382492,0.13502110984566146,6.098287934178374e-05,1466.923817282293,0.056374513938514365,1179.7693252687577,-1337052.6153435665,0.0178430781093575,1503.8350388612826,7908256119.627135
-0.27169134704844394,-273071.0480475058,0.05630721800492237,302.0040300278307,27.480998366714353,2.303333847858402e-05,0.0276812348955406,1.8098903031629795e-05,1083.745245931339,-0.25033956033457777,1020.3862977208047,-285048.5579070584,0.011195572381924845,0.0016456864870329313,26603.261383375906
0.22529041809672015,-408611.8482552454,0.0548052494913314,2004.2752468698905,27.207151774955342,0.0005937154156413608,0.14642137118895748,6.616102621843205e-05,1490.7956131791427,0.2148053824236093,1219.4016725333493,-2227394.1576165175,0.011923094002906297,5.258352771627705,49905850.611855
0.1776343522125314,-19079.05395500048,0.054964850910514125,2019.5264047884273,26.69193598085252,0.0006245773765274539,0.15000512662325527,6.662584802532007e-05,1491.1010763232607,0.17098688330618167,1193.902102235793,-1584011.4104239622,0.016699213439459865,99.64487892832068,322342386.452012
-0.08980530971808796,-141013.3470991714,0.0567516136252152,1139.9748873047097,26.834447583642103,0.00023223720113765766,0.09178779559114351,4.5159508427567435e-05,1377.7664265330177,-0.06875681391793544,1141.5298641949325,-1096387.777970998,0.01567438191908492,91.42215948397208,810631960.9711908
-0.18903344453802665,-132433.06452951103,0.05733635692059316,788.6879795434015,27.03409650224735,0.00012345431737306235,0.06559385305227988,3.5354985810147544e-05,1271.9727845119082,-0.16560513742662003,1077.178671316576,-676930.6719637215,0.015849531586863124,15.27141089155425,143707918.32055292
0.25496932187456706,-826003.6901139531,0.054988134773889745,1863.0959367731411,27.47849576359082,0.0005148388470092114,0.13669676418020194,6.289966730741281e-05,1477.225392085392,0.24311706173071507,1225.3017294853903,-2585455.414217701,0.009527407829563447,0.6742687178391735,5262134.6785763
0.23761677408341597,-397336.83274133736,0.055040043588094036,2073.161836238646,27.313330267512708,0.0006228007653384341,0.1499135338350129,6.765286985617309e-05,1499.2285514588566,0.22698764160765542,1229.678141784008,-2369117.245568357,0.010813676020667505,2.170990520439995,17257223.892599847
0.17142057337118563,68871.00332363586,0.055055951582686655,2044.5229406797991,26.616110692005915,0.0006410133497866625,0.15190480309952484,6.71976687075601e-05,1493.7209101756093,0.16547358647312263,1191.624301002212,-1489946.99301697,0.017380198049078435,123.35470569291368,363120982.85139793
0.2710908925708072,-1161102.4309293842,0.05515414543199138,1703.5578784202828,27.60181680891157,0.0004390154941356618,0.12638378681895718,5.914925227976594e-05,1457.9690940090854,0.2584057436794554,1220.349284030691,-2756206.2646363378,0.008535237536107432,0.011417550353965097,75884.61474606786
-0.1188097097605498,-755785.7382165205,0.05629916962361221,564.9507962795695,27.1318660597227,6.936742331472807e-05,0.04795626378563854,2.7902470721192637e-05,1181.2473328637052,-0.10392431183538517,1040.225172612859,-1044467.2068630845,0.01123076192468117,0.4331044789402952,3107383.6500469605
-0.13884239564193093,-236876.10841125765,0.05693831670474499,898.6844224639879,26.962532902483463,0.00015434990434904524,0.07394289886341901,3.8515678094543e-05,1310.2779975411806,-0.11720539438179489,1103.870883260106,-913958.437364697,0.014966907097309986,22.594030370784434,218572093.8174533
-0.05014929635979726,-77941.85886457129,0.05635041023527587,1313.4607155618112,26.746507708337486,0.00029677690225128806,0.10394894865264577,4.96637676811201e-05,1411.429026886381,-0.030283451224080018,1159.5894523715467,-1225655.269289502,0.01595960445700072,244.19792514925948,1805139415.216023
0.03035922501845667,220516.37113417842,0.05498925913016107,1747.7895075339395,26.453798681764216,0.0004927466424259445,0.13316015701573547,6.027944995087633e-05,1465.108436286766,0.046475068136542425,1178.9192833756683,-1312744.7807903988,0.017902421011187497,1458.9498796086984,7797498801.621046
-0.1053895139841126,-752424.329493042,0.056260520716560854,623.1979841744469,27.11622950755169,8.210535043084023e-05,0.05235170488236521,2.986277384595046e-05,1202.4947762367863,-0.09064368112723817,1049.8298247855382,-1109452.6978142397,0.011276126819562674,0.7584314264792098,5266351.261868376
0.2181043179031341,-844429.2054563708,0.05432896858588077,1694.2739512626001,27.236031489218256,0.00044659186560229945,0.12689900573626228,5.9028026272239976e-05,1450.4569204744716,0.20940282099918714,1202.7111431077803,-2311777.2844291376,0.010899604013936234,45.95148178293353,122870021.93440273
0.11807907894161833,47359.368352596204,0.05472949773087428,1902.7734378831296,26.478720150823207,0.0005701064988010315,0.1426087116164086,6.395911171208319e-05,1475.0198685829473,0.12370580020950159,1186.8211700037452,-1528075.6352048723,0.016765303582972152,948.2916535519958,3455699047.68811
0.1120370624787326,56860.862904827874,0.054678581444871116,1892.4460164308505,26.47298657317104,0.0005649706352702064,0.1419512097653159,6.371583914370681e-05,1473.8441985381123,0.11857075473885494,1186.2087188082417,-1520897.0487499645,0.016801701664680042,1026.9303030080332,4040001264.734701
-0.031740100718379446,-888166.3604956705,0.05586917357125671,804.7829398673144,27.125918601417933,0.00012656693866180114,0.06588709062625794,3.551276067547945e-05,1267.3447506625569,-0.02095745921885243,1091.1200305019474,-1454737.241772718,0.010421489644055383,1.1648919462878962,7785585.774065634
-0.12972503179941194,-541537.7800180735,0.05655113242904609,697.8931666253472,27.0632316797732,0.000100018336276349,0.058236388679184514,3.2379402789083225e-05,1232.1117988246917,-0.11143653153794846,1061.651847855162,-988528.5568137292,0.01275848345512466,3.741789476265305,28571974.300552804
0.054020567654083244,81161.87705890015,0.05480616921087312,1739.3194277716323,26.509331789002424,0.0004871401544147467,0.13220561435802242,6.009705871267097e-05,1461.1536330922365,0.06750209793406142,1181.3011687346464,-1444965.4486320193,0.016853131796233153,1203.958771163155,6371948025.067133
-0.27532351254870585,-199189.61179913345,0.05522684115595699,351.11406484261056,27.628825057159197,2.9662207572770724e-05,0.031020666801665327,2.0294434026257398e-05,1090.563714146064,-0.25636345337937794,1035.9400135176077,-265958.2923122912,0.0076683465614539505,8.006240431855836e-10,0.001819989708519848
-0.27518439703713515,41269.935022692065,0.05558907706469843,564.9005964507769,27.586125241457744,6.753998061967855e-05,0.0469388098948645,2.8431599781789253e-05,1167.8042505531564,-0.2560368948633443,1055.8926199333994,-249459.41308659644,0.009242814667966854,3.850386520290042e-05,186.34643616737216
0.2236437529459828,-205432.09377179822,0.05511673323704392,2133.7216110269014,27.164530283935843,0.0006605485006175105,0.15420863543774263,6.901510782046595e-05,1504.7260135483057,0.21384283799520093,1225.328271837493,-2192816.9527868503,0.0121655531103813,4.441762941155645,38537962.128233746
